timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1708548678.810453,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 4]",89.81084744730819,6.041572275234912,71.0,1.0,449.05423723654087,30.207861376174552,1708548678.811118,"[114.36459486589123, 82.61242470034814, 56.08515511611122, 90.36723226019744, 83.29260399049026]","[4.199116663887141, 4.341062084873169, 4.726683216126197, 4.420372939182873, 4.644991399433203]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h49m07s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h49m00s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h49m07s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h49m09s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h49m15s']",
1708548678.812116,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 4, 6]",114.3338309103906,5.955687492010776,71.0,1.0,571.6691545519528,29.77843746005388,1708548678.812786,"[147.1759303768569, 108.24896565616241, 70.3739388110915, 112.36694703564493, 110.78975490757131]","[4.352253055851311, 4.817739680008382, 4.110261599669301, 4.612833177356807, 4.820530251740018]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-21_20h49m10s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-21_20h49m19s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-21_20h49m14s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-21_20h49m10s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-21_20h49m21s']",
1708548678.813765,"[-0.2, 0.05, 0.03, -10, -8, 10, 0, 0.1, 5, 1, 14, 3, 1, 2, 7, 1, 0, 0, 0, 6, 1]",5000000.0,5000000.0,71.0,0.0,0.0,0.0,1708548678.8144312,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708548678.815403,"[-0.2, 0.05, 0.03, -10, -4, 8, 0, 0.2, 4, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]",2000094.09575476,2000003.4848226584,71.0,0.6000000000000001,470.4787737986808,17.424113292692706,1708548678.816069,"[142.5782288079405, 190.91413743795528, nan, 120.70629945497703, nan]","[5.219587226594404, 5.484918017433636, nan, 5.575602853779968, nan]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 8, 0, 0.2, 4, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h49m18s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 8, 0, 0.2, 4, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h49m20s', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 8, 0, 0.2, 4, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h49m25s', '']",
1708548678.817052,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.4, 3.5, 1, 12, 3, 1, 2, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,71.0,0.0,0.0,0.0,1708548678.8177238,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708548678.818688,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 6, 2]",84.0771254795664,6.377010246527248,71.0,1.0,420.385627397832,31.885051232636243,1708548678.8193576,"[113.23737830736528, 78.32392755355609, 44.202283791711714, 85.13563008934386, 80.232092972613]","[3.7941364612937436, 3.7949828189637183, 3.690432972044633, 3.792209728638547, 4.182552702301412]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 6, 2]-2024-02-21_20h49m31s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 6, 2]-2024-02-21_20h49m29s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 6, 2]-2024-02-21_20h49m25s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 6, 2]-2024-02-21_20h49m27s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 6, 2]-2024-02-21_20h49m27s']",
1708548678.820365,"[-0.2, 0.05, 0.03, -10, -4, 6, 0, 0.2, 3.5, 1, 14, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]",191.98508692777844,5.717024784486691,71.0,1.0,959.9254346388922,28.585123922433453,1708548678.8210263,"[199.5401969641228, 151.77196262347067, 154.16481708617647, 175.3593788877453, 152.24148596213072]","[24.218801346756898, 25.262766233575576, 29.10973084391686, 27.799353385087826, 20.45694130590913]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 6, 0, 0.2, 3.5, 1, 14, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h49m33s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 6, 0, 0.2, 3.5, 1, 14, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h49m31s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 6, 0, 0.2, 3.5, 1, 14, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h49m36s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 6, 0, 0.2, 3.5, 1, 14, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h50m03s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 6, 0, 0.2, 3.5, 1, 14, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h49m36s']",
1708549378.519703,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.4, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 4]",4000060.521569948,4000001.799610194,72.0,0.2,302.6078497376925,8.998050972697493,1708549378.5224063,"[nan, nan, nan, 292.1099281691295, nan]","[nan, nan, nan, 10.49792156856302, nan]","['', '', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.4, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h57m11s', '']",
1708549378.525041,"[-0.2, 0.05, 0.03, -8, -4, 8, 0, 0.2, 3.5, 1, 14, 3, 1, 1, 7, 1, 0, 0, 0, 6, 4]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708549378.525916,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708549378.527183,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.35, 3.5, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]",3000159.044836403,3000002.932583245,72.0,0.4,795.2241820149266,14.662916227736543,1708549378.5279365,"[360.4793343872628, nan, nan, 216.30516115848795, nan]","[117.06437527690494, nan, nan, 101.37531119227097, nan]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.35, 3.5, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h56m46s', '', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.35, 3.5, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h57m47s', '']",
1708549378.529053,"[-0.2, 0.05, -0.03, -6, -4, 4, 0, 0.2, 4, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708549378.529783,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708549378.530851,"[-0.2, 0.05, 0.03, -10, -2, 4, 0, 0.2, 3, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708549378.531587,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708549378.532653,"[-0.35, 0.05, 0.03, -2, -6, -6, 0, 0.3, 2, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 3, 5]",1000089.3291836006,1000004.7720270786,72.0,0.8,446.64591800299775,23.86013539265618,1708549378.5333607,"[136.2179052428853, 103.26061855843214, 87.66149502243559, nan, 105.4181814085557]","[4.609031238447042, 3.9452429848202417, 1.6931565204947605, nan, 3.840287026926946]","['result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -2, -6, -6, 0, 0.3, 2, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-21_20h56m40s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -2, -6, -6, 0, 0.3, 2, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-21_20h56m37s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -2, -6, -6, 0, 0.3, 2, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-21_20h56m38s', '', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -2, -6, -6, 0, 0.3, 2, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-21_20h56m40s']",
1708549378.534435,"[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.3, 2, 2, 4, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]",1000085.218407074,1000005.0525294512,72.0,0.8,426.09203536977526,25.26264725635158,1708549378.535148,"[136.03507901880386, 104.63168023587679, 76.63386123459973, nan, 107.1066442053899]","[0.33410766381859475, 0.39725699940968107, 0.5096277563066147, nan, 0.44377825557007505]","['result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.3, 2, 2, 4, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-21_20h56m38s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.3, 2, 2, 4, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-21_20h56m44s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.3, 2, 2, 4, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-21_20h56m38s', '', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.3, 2, 2, 4, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-21_20h56m38s']",
1708549378.536253,"[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.25, 3, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 6, 4]",115.74403876920908,6.080328578429862,72.0,1.0,578.7201938460453,30.401642892149315,1708549378.5369625,"[146.04665249297526, 106.7450042484222, 72.45410559761126, 131.26690938900947, 108.52796317636654]","[2.665271363420225, 2.7625109795290785, 4.339287263154381, 1.2530792522930352, 2.659410083263901]","['result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.25, 3, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h56m39s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.25, 3, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h56m40s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.25, 3, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h56m36s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.25, 3, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h56m39s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.25, 3, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h56m41s']",
1708549378.53801,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3.5, 1, 14, 3, 1, 1, 7, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708549378.5387204,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708549378.540042,"[-0.2, 0.05, 0.03, 0, -2, 10, 0, 0.2, 3, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 5]",1000131.5751329364,1000004.261011138,72.0,0.8,657.875664682202,21.30505569014377,1708549378.5409777,"[205.68868156831306, 145.11839333445909, 96.86349819149636, nan, 145.54582769129647]","[15.509542634214887, 16.62856636952612, 15.738268153386306, nan, 16.782886739509802]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, 0, -2, 10, 0, 0.2, 3, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_20h57m42s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, 0, -2, 10, 0, 0.2, 3, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_20h56m34s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, 0, -2, 10, 0, 0.2, 3, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_20h56m37s', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, 0, -2, 10, 0, 0.2, 3, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_20h56m45s']",
1708549378.542366,"[-0.3, 0.05, 0.03, -10, -6, -6, 0, 0.3, 2, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 3, 6]",3000056.5455805017,3000002.2969250707,72.0,0.4,282.7279025095904,11.484625353221617,1708549378.5433078,"[154.44094535643, nan, nan, 119.68416576057959, nan]","[3.5262568642942806, nan, nan, 5.076534528286508, nan]","['result/2024-02-21_07h20m53s/[-0.3, 0.05, 0.03, -10, -6, -6, 0, 0.3, 2, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-21_20h56m42s', '', '', 'result/2024-02-21_07h20m53s/[-0.3, 0.05, 0.03, -10, -6, -6, 0, 0.3, 2, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-21_20h56m43s', '']",
1708549378.544689,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3.5, 3, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]",141.9227584244138,6.206262567600555,72.0,1.0,709.6137921220691,31.031312838002773,1708549378.5456154,"[186.0900144597035, 136.66554971340622, 90.42234577373183, 148.72908394173493, 136.6221950849321]","[2.268390200467518, 2.18864384476091, 2.21602651032339, 2.2005756142568536, 2.2109669787519026]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3.5, 3, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_20h56m46s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3.5, 3, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_20h56m48s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3.5, 3, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_20h56m46s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3.5, 3, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_20h56m41s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3.5, 3, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_20h57m44s']",
1708549378.547008,"[-0.2, 0.05, 0.03, -10, -4, -2, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 4]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708549378.548127,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708549378.549636,"[-0.2, 0.05, 0.03, -8, -4, 8, 0, 0.1, 3.5, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 1]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708549378.5505817,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708549378.551964,"[-0.2, 0.05, 0.03, 6, -4, 8, 0, 0.2, 3.5, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 5]",2000090.110315735,2000003.2141314936,72.0,0.6000000000000001,450.5515786751283,16.070657468614385,1708549378.5528994,"[nan, 136.59891529503489, 87.43492405486379, nan, 149.2256767624818]","[nan, 25.87123488412987, 27.74652536780138, nan, 23.674302310816568]","['', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, 6, -4, 8, 0, 0.2, 3.5, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_20h56m39s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, 6, -4, 8, 0, 0.2, 3.5, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_20h56m43s', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, 6, -4, 8, 0, 0.2, 3.5, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_20h56m38s']",
1708549378.554334,"[-0.35, 0.05, 0.03, 6, -6, -6, 0, 0.25, 2, 2, 8, 3, 3, 0, 7, 1, 0, 0, 0, 6, 6]",1000112.2707623028,1000004.712088872,72.0,0.8,561.3538115147275,23.560444360396964,1708549378.5554235,"[177.57155569723218, 135.72910868937575, 99.89458492131112, nan, 136.57101231753222]","[2.9066637516386256, 2.924588986142299, 2.6640013287966244, nan, 3.0922958226986483]","['result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, 6, -6, -6, 0, 0.25, 2, 2, 8, 3, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h56m56s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, 6, -6, -6, 0, 0.25, 2, 2, 8, 3, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h56m54s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, 6, -6, -6, 0, 0.25, 2, 2, 8, 3, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h56m37s', '', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, 6, -6, -6, 0, 0.25, 2, 2, 8, 3, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_20h56m44s']",
1708549378.556844,"[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.3, 3, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 4, 6]",150.78021734760193,5.950209451002761,72.0,1.0,753.9010867380097,29.75104725501381,1708549378.5577707,"[188.39420651615228, 143.72101024501717, 101.44885345041017, 140.39978546104481, 149.44789430280935]","[5.642078061711095, 5.992444015857901, 6.842874774632902, 5.896976675561374, 6.114963234812571]","['result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.3, 3, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-21_20h56m32s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.3, 3, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-21_20h56m42s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.3, 3, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-21_20h56m46s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.3, 3, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-21_20h56m45s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.3, 3, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-21_20h56m40s']",
1708549378.559155,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3.5, 1, 3, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708549378.5600903,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708549378.56144,"[-0.4, 0.05, 0.03, 4, -4, 8, 0, 0.2, 4, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708549378.5623748,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708549378.563818,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]",1000113.8913832252,1000005.776144563,72.0,0.8,569.4569161249916,28.88072281529704,1708549378.5649524,"[nan, 188.75128288367875, 124.65136977729343, 83.69874480936659, 169.91315654317552]","[nan, 0.6654924354846172, 0.8856745895729596, 0.2796741719821585, 0.611520914437638]","['', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h57m40s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h56m40s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h56m34s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-21_20h56m54s']",
1708549378.5664,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 1]",77.76751372920513,6.63695659151992,72.0,1.0,388.8375686460258,33.184782957599595,1708549378.5673492,"[105.35450326605319, 73.06352421790507, 41.358692927836515, 78.26854980805922, 71.90987981719523]","[3.7480975793084514, 3.757491851604517, 3.7235662073664395, 3.7758655107528565, 3.8773974599442504]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 1]-2024-02-21_20h57m35s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 1]-2024-02-21_20h57m34s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 1]-2024-02-21_20h57m43s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 1]-2024-02-21_20h57m44s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 1]-2024-02-21_20h57m48s']",
1708549378.568758,"[-0.2, 0.05, 0, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 1]",82.80398248365336,6.661988069895197,72.0,1.0,414.0199124182668,33.30994034947599,1708549378.569689,"[102.56419438556266, 75.42706757671714, 50.282927922443925, 94.4481646194457, 71.89543819614948]","[3.699538581741079, 3.7971295117591186, 3.799340807179586, 4.140743011292457, 3.965367805975656]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 1]-2024-02-21_20h57m38s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 1]-2024-02-21_20h57m40s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 1]-2024-02-21_20h57m50s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 1]-2024-02-21_20h57m44s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 6, 1]-2024-02-21_20h57m44s']",
