timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1708417427.114185,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 1, 13, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]",1000113.5405240264,1000004.6121100932,71.0,0.8,567.7026201316223,23.060550465825347,1708417427.1148722,"[167.16537004345489, 114.175309892769, 67.22535029638316, nan, 115.35422335593657]","[25.176760537758984, 25.76414278888144, 26.685185516744234, nan, 26.156277699694122]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 1, 13, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_08h19m24s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 1, 13, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_08h19m25s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 1, 13, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_08h19m33s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 1, 13, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_08h19m27s']",
1708417427.115907,"[-0.4, 0.05, 0.03, -2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 3, 1, 0, 0, 0, 3, 6]",117.67782572888132,5.92182559049326,71.0,1.0,588.3891286444066,29.6091279524663,1708417427.1165988,"[146.561978208295, 105.62174591787297, 68.91911235850142, 107.89104364868327, 112.39312628212086]","[9.214435418040658, 8.887623704341534, 9.51735204211997, 9.28685768035226, 10.095853384078634]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_08h19m38s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_08h19m34s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_08h19m32s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_08h19m35s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_08h19m42s']",
1708417427.117616,"[-0.25, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 3, 3, 2, 6, 0, 7, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,71.0,0.0,0.0,0.0,1708417427.1183183,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708417427.121076,"[-0.4, 0.05, 0.03, 8, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 1, 0, 7, 1, 0, 0, 0, 3, 6]",2000068.159001168,2000003.7243185984,71.0,0.6000000000000001,340.7950058400618,18.62159299194712,1708417427.1217818,"[136.6723327550369, 100.71626168597945, 81.32256995040446, nan, nan]","[7.5999694259204915, 9.125627610149504, 5.3582444125709685, nan, nan]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 8, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 1, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h19m28s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 8, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 1, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h19m28s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 8, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 1, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h19m28s', '', '']",
1708417427.122809,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 7, 2, 4, 1, 0, 0, 0, 3, 5]",137.63714158989663,6.066608076400066,71.0,1.0,688.1857079494832,30.33304038200033,1708417427.1235178,"[163.17017239653023, 123.70221321323532, 78.86044953359067, 116.97150404454047, 131.44427309952863]","[16.766671076072587, 13.629485158820447, 13.343518230130998, 16.245726689637284, 14.051694507396618]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 7, 2, 4, 1, 0, 0, 0, 3, 5]-2024-02-20_08h19m49s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 7, 2, 4, 1, 0, 0, 0, 3, 5]-2024-02-20_08h19m55s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 7, 2, 4, 1, 0, 0, 0, 3, 5]-2024-02-20_08h19m41s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 7, 2, 4, 1, 0, 0, 0, 3, 5]-2024-02-20_08h20m20s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 7, 2, 4, 1, 0, 0, 0, 3, 5]-2024-02-20_08h19m51s']",
1708417427.124546,"[-0.25, 0.05, 0.03, -10, 0, 4, 0, 0.25, 4, 2, 8, 3, 1, 0, 7, 1, 0, 0, 0, 3, 6]",2000060.4689598752,2000003.5608796508,71.0,0.6000000000000001,302.3447993762225,17.80439825339959,1708417427.125249,"[nan, 107.72205313672731, 70.65288332061604, nan, 108.3058678484115]","[nan, 5.10879260341614, 5.315852187506981, nan, 5.239350279544514]","['', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -10, 0, 4, 0, 0.25, 4, 2, 8, 3, 1, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h19m31s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -10, 0, 4, 0, 0.25, 4, 2, 8, 3, 1, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h19m31s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -10, 0, 4, 0, 0.25, 4, 2, 8, 3, 1, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h19m34s']",
1708417427.126267,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4.5, 1, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,71.0,0.0,0.0,0.0,1708417427.126968,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708417427.127988,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 9, 3, 4, 2, 1, 1, 0, 0, 0, 3, 1]",100.55904682406234,6.346282117922643,71.0,1.0,502.7952341203117,31.73141058961321,1708417427.1286752,"[121.87325866869833, 86.70296863160338, 54.781635446095066, 134.15978807613928, 87.8433599961699]","[1.904316569794605, 2.330279539155209, 2.7165348749585116, 8.204018667429075, 2.2790736502683218]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 9, 3, 4, 2, 1, 1, 0, 0, 0, 3, 1]-2024-02-20_08h19m50s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 9, 3, 4, 2, 1, 1, 0, 0, 0, 3, 1]-2024-02-20_08h19m46s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 9, 3, 4, 2, 1, 1, 0, 0, 0, 3, 1]-2024-02-20_08h19m42s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 9, 3, 4, 2, 1, 1, 0, 0, 0, 3, 1]-2024-02-20_08h21m13s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 9, 3, 4, 2, 1, 1, 0, 0, 0, 3, 1]-2024-02-20_08h19m49s']",
1708417427.129683,"[-0.3, 0.05, 0.03, -10, -8, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,71.0,0.0,0.0,0.0,1708417427.130376,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708417427.131381,"[-0.2, 0.05, 0.02, -2, -6, 2, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,71.0,0.0,0.0,0.0,1708417427.1320777,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708417427.133083,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 2, 2, 1, 1, 0, 0, 0, 3, 1]",96.47340910802566,6.353062863089378,71.0,1.0,482.3670455401283,31.765314315446894,1708417427.1337688,"[116.98733652321513, 83.12758073337416, 53.50034188094826, 127.27838235607608, 84.32254784374994]","[1.9309555103349845, 2.2104181644277263, 2.6863958724822465, 8.025196335983507, 2.297890319536269]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 2, 2, 1, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m04s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 2, 2, 1, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m06s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 2, 2, 1, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m03s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 2, 2, 1, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m54s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 2, 2, 1, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m10s']",
1708417427.134786,"[-0.4, 0.05, 0.03, -4, -10, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 1]",1000097.5552400466,1000005.1251465904,71.0,0.8,487.7762002330743,25.625732952361982,1708417427.1354904,"[156.4928487326404, 111.96588210441745, 69.70809671380624, 113.8420475161431, nan]","[9.940226115459305, 8.8527387854089, 8.27489024687394, 8.699470018324986, nan]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -10, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m19s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -10, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m14s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -10, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m22s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -10, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m21s', '']",
1708417427.136512,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 6]",120.68308900272568,6.020496501535394,71.0,1.0,603.4154450136284,30.102482507676967,1708417427.137202,"[140.72699494499162, 103.16028277080179, 69.71497616570599, 168.04160647060786, 103.63898449351487]","[2.5782151690170427, 2.7831760762762565, 3.4043896970072143, 6.504179347564588, 2.8626398781411897]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h20m11s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h20m07s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h20m09s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h21m06s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h20m16s']",
1708417427.138205,"[-0.4, 0.05, 0.03, -2, -6, -8, 0, 0.4, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 2]",5000000.0,5000000.0,71.0,0.0,0.0,0.0,1708417427.1388893,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708417427.140141,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3, 3, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 1]",2000067.9588556755,2000003.945320864,71.0,0.6000000000000001,339.79427837809305,19.726604318668176,1708417427.1409242,"[146.9653184671312, 109.86542640124824, 72.60755965994089, nan, nan]","[3.1028154113675597, 3.778808533300379, 3.4743499051048228, nan, nan]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3, 3, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m41s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3, 3, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m38s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3, 3, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m28s', '', '']",
1708417427.142081,"[-0.15, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 6]",4000030.268987608,4000001.197649857,71.0,0.2,151.34493803875137,5.988249282948492,1708417427.1428585,"[146.98807925636115, nan, nan, nan, nan]","[4.356858782390231, nan, nan, nan, nan]","['result/2024-02-19_20h43m05s/[-0.15, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 6]-2024-02-20_08h20m26s', '', '', '', '']",
1708417427.144022,"[-0.4, 0.05, 0.03, 2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 14, 1, 0, 0, 0, 3, 6]",153.9493250116583,5.934696016941485,71.0,1.0,769.7466250582916,29.67348008470743,1708417427.1448035,"[196.7442862324069, 142.5342806256592, 97.37747279076524, 150.59343120749324, 143.99743690444765]","[7.459925844115927, 7.6201949119272205, 7.529131848683657, 7.767815158446391, 8.122649534346074]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 14, 1, 0, 0, 0, 3, 6]-2024-02-20_08h20m27s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 14, 1, 0, 0, 0, 3, 6]-2024-02-20_08h20m28s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 14, 1, 0, 0, 0, 3, 6]-2024-02-20_08h20m28s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 14, 1, 0, 0, 0, 3, 6]-2024-02-20_08h20m30s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 14, 1, 0, 0, 0, 3, 6]-2024-02-20_08h20m29s']",
1708417427.145976,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 3, 3, 2, 2, 3, 1, 0, 0, 0, 3, 1]",1000074.6456211192,1000005.0733421164,71.0,0.8,373.2281055960184,25.366710581792155,1708417427.146756,"[118.28314511857369, 83.72523429573748, 52.93602266940187, 87.31582313051305, nan]","[8.598768638744694, 8.309265258401773, 5.87851461002784, 8.18133187461794, nan]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 3, 3, 2, 2, 3, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m49s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 3, 3, 2, 2, 3, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m33s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 3, 3, 2, 2, 3, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m29s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 3, 3, 2, 2, 3, 1, 0, 0, 0, 3, 1]-2024-02-20_08h20m27s', '']",
1708417933.929955,"[-0.4, 0.05, 0, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 8, 2, 6, 1, 0, 0, 0, 3, 6]",1000124.1665505932,1000004.76180748,72.0,0.8,620.8327529650882,23.80903740060184,1708417933.9317093,"[184.42014095895897, 130.20633603162722, 103.89131680213302, nan, 143.62072849207445]","[15.001768945387717, 14.936416744981718, 12.727668918991451, nan, 16.02837607093362]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 8, 2, 6, 1, 0, 0, 0, 3, 6]-2024-02-20_08h27m59s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 8, 2, 6, 1, 0, 0, 0, 3, 6]-2024-02-20_08h26m50s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 8, 2, 6, 1, 0, 0, 0, 3, 6]-2024-02-20_08h26m48s', '', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 8, 2, 6, 1, 0, 0, 0, 3, 6]-2024-02-20_08h26m53s']",
1708417933.93341,"[-0.4, 0.05, 0.03, -2, 4, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 3, 6, 1, 0, 0, 0, 3, 6]",4000030.9362984574,4000001.207283248,72.0,0.2,154.68149229136696,6.036416238493365,1708417933.93409,"[nan, nan, nan, nan, 146.92843288994015]","[nan, nan, nan, nan, 7.753059401426823]","['', '', '', '', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -2, 4, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 3, 6, 1, 0, 0, 0, 3, 6]-2024-02-20_08h26m53s']",
1708417933.935067,"[-0.25, 0.05, 0.03, -10, 0, 4, 0, 0.25, 4, 2, 5, 3, 2, 0, 7, 1, 0, 0, 0, 3, 6]",148.44451587816826,6.515359304677519,72.0,1.0,742.2225793908412,32.57679652338759,1708417933.9357233,"[326.84035198641857, 102.11317744025486, 67.2165766645807, 102.31630407966571, 104.44178422845201]","[16.379201410708905, 5.658171967121001, 5.947761706454316, 5.845341983419887, 5.463907923765354]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -10, 0, 4, 0, 0.25, 4, 2, 5, 3, 2, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h27m02s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -10, 0, 4, 0, 0.25, 4, 2, 5, 3, 2, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h26m37s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -10, 0, 4, 0, 0.25, 4, 2, 5, 3, 2, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h26m34s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -10, 0, 4, 0, 0.25, 4, 2, 5, 3, 2, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h28m19s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -10, 0, 4, 0, 0.25, 4, 2, 5, 3, 2, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_08h26m42s']",
1708417933.936709,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 13, 1, 0, 0, 0, 3, 6]",173.53547065644796,6.052991304076913,72.0,1.0,867.6773532822397,30.264956520384565,1708417933.937369,"[217.36748947669284, 153.50263953909806, 118.19914990869496, 153.92396698464793, 156.45326215532734]","[14.44825681554401, 14.20858383159913, 11.559163974037205, 13.564038678460962, 14.450801918137222]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 13, 1, 0, 0, 0, 3, 6]-2024-02-20_08h27m05s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 13, 1, 0, 0, 0, 3, 6]-2024-02-20_08h27m52s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 13, 1, 0, 0, 0, 3, 6]-2024-02-20_08h26m44s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 13, 1, 0, 0, 0, 3, 6]-2024-02-20_08h26m55s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 13, 1, 0, 0, 0, 3, 6]-2024-02-20_08h27m27s']",
1708417933.938409,"[-0.25, 0.05, 0.03, -4, 2, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 1, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708417933.9390905,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708417933.940053,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 4, 2, 9, 3, 14, 2, 6, 1, 0, 0, 0, 3, 5]",4000047.24589842,4000001.227073503,72.0,0.2,236.22949209880488,6.135367515399585,1708417933.940717,"[212.74581227450918, nan, nan, nan, nan]","[23.483679824295702, nan, nan, nan, nan]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 4, 2, 9, 3, 14, 2, 6, 1, 0, 0, 0, 3, 5]-2024-02-20_08h27m56s', '', '', '', '']",
1708417933.941697,"[-0.4, 0.05, 0.03, 2, -10, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 6]",1000103.8475918246,1000004.7574058268,72.0,0.8,519.2379591228695,23.787029133758857,1708417933.9423609,"[160.040652652103, 118.18999645398642, 79.07996549918488, 121.75284554456914, nan]","[9.664525692307565, 10.137104549295028, 10.246891227326381, 10.125977504097019, nan]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 2, -10, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 6]-2024-02-20_08h26m52s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 2, -10, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 6]-2024-02-20_08h26m52s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 2, -10, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 6]-2024-02-20_08h26m50s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 2, -10, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 6]-2024-02-20_08h26m50s', '']",
1708417933.943374,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 1, 2, 6, 1, 0, 0, 0, 3, 3]",116.24750342018518,6.213509404983046,72.0,1.0,581.2375171009259,31.06754702491523,1708417933.9440668,"[146.7687384199741, 103.49847100947625, 70.1108540635014, 105.03757010058959, 116.7650565676174]","[9.55327178849624, 9.314857255096657, 5.026000331749963, 9.36205227176244, 5.800645292661848]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 1, 2, 6, 1, 0, 0, 0, 3, 3]-2024-02-20_08h27m00s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 1, 2, 6, 1, 0, 0, 0, 3, 3]-2024-02-20_08h26m53s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 1, 2, 6, 1, 0, 0, 0, 3, 3]-2024-02-20_08h26m47s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 1, 2, 6, 1, 0, 0, 0, 3, 3]-2024-02-20_08h26m57s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 1, 2, 6, 1, 0, 0, 0, 3, 3]-2024-02-20_08h26m55s']",
1708417933.945052,"[-0.4, 0.05, 0.03, -4, -6, 2, 0, 0.25, 3.5, 2, 7, 3, 3, 2, 6, 1, 0, 0, 0, 3, 6]",4000027.254110926,4000001.1677923873,72.0,0.2,136.27055462982787,5.838961936532018,1708417933.9457216,"[nan, nan, nan, 123.31170839823278, nan]","[nan, nan, nan, 12.958846231595102, nan]","['', '', '', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, 2, 0, 0.25, 3.5, 2, 7, 3, 3, 2, 6, 1, 0, 0, 0, 3, 6]-2024-02-20_08h27m00s', '']",
