timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1708301180.732893,"[-0.35, 0.05, 0.03, -10, -6, -2, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 5]",110.51489404467527,5.871983886474078,72.0,1.0,552.5744702233764,29.35991943237039,1708301180.7335582,"[139.67221164254863, 105.39829288273405, 74.34902410874429, 108.56430417922239, 107.59128015680349]","[3.166928608969327, 3.535834799643979, 3.548903728514193, 3.362754792306866, 3.384935323889121]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -2, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h04m37s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -2, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h04m00s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -2, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h03m55s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -2, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h03m57s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -2, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h04m25s']",
1708301180.734543,"[-0.35, 0.05, 0.02, -10, 10, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708301180.7352226,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708301180.736189,"[-0.25, 0.05, 0.03, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 3, 5]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708301180.7368655,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708301180.737832,"[-0.35, 0.05, 0.01, -10, -4, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 6, 3]",150.09906312820863,5.692102878024563,72.0,1.0,750.4953156410432,28.46051439012281,1708301180.7384906,"[172.74238640452677, 124.2663277224112, 82.23872039075123, 131.7408821249782, 126.88510262917336]","[21.796688611538823, 22.196481556583066, 22.616317240126627, 24.31493230524289, 21.697476655711007]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -10, -4, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-19_00h04m08s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -10, -4, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-19_00h04m11s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -10, -4, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-19_00h04m10s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -10, -4, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-19_00h04m57s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -10, -4, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-19_00h04m15s']",
1708301180.739555,"[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.25, 2, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]",1000073.9030498684,1000004.848159288,72.0,0.8,369.5152493424382,24.24079643958357,1708301180.7403152,"[120.27481709316227, 90.98654088108643, 66.0274832635164, nan, 91.87938871445866]","[0.08786861778679972, 0.08589008627921182, 0.0868266977696889, nan, 0.08643398837871469]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.25, 2, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-19_00h04m06s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.25, 2, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-19_00h04m06s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.25, 2, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-19_00h04m10s', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.25, 2, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-19_00h04m22s']",
1708301180.741456,"[-0.35, 0.05, 0.02, -10, 8, -8, 0, 0.25, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 6, 0]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708301180.7422247,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708301180.743368,"[-0.35, 0.05, 0.01, -10, -10, -8, 0, 0.25, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 3, 0]",4000033.6584676495,4000001.177133522,72.0,0.2,168.2923382486599,5.885667610251374,1708301180.744138,"[152.94501363558612, nan, nan, nan, nan]","[15.347324613073768, nan, nan, nan, nan]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -10, -10, -8, 0, 0.25, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h04m36s', '', '', '', '']",
1708301180.745272,"[-0.35, 0.05, 0.02, -10, -4, -8, 0, 0.3, 2, 1, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708301180.7459638,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708301180.746955,"[-0.35, 0.05, 0.03, -10, -4, -8, 0, 0.3, 2, 3, 1, 3, 10, 3, 7, 1, 0, 0, 0, 1, 6]",5000000.0,5000000.0,72.0,0.0,0.0,0.0,1708301180.7477918,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708301180.748926,"[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.25, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]",1000078.0798852334,1000004.8514754352,72.0,0.8,390.3994261672743,24.257377175798528,1708301180.7496958,"[123.6223119629929, 98.19611520489663, 69.45113467684597, nan, 98.44697467319587]","[0.1750958299250662, 0.1680889854058707, 0.1692539170727631, nan, 0.17045091693924191]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.25, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-19_00h04m35s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.25, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-19_00h04m39s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.25, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-19_00h04m37s', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.25, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-19_00h04m46s']",
1708301563.025561,"[-0.35, 0.05, 0.02, -10, -4, -4, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]",1000078.702961947,1000004.9903924837,73.0,0.8,393.5148097344368,24.95196241741317,1708301563.0273926,"[131.08193001596973, 97.49171374673153, 66.65721911218965, nan, 98.02582008035088]","[0.06993445030661496, 0.062384396264601294, 0.06098833934198583, nan, 0.06481959328182298]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -4, -4, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m53s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -4, -4, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m39s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -4, -4, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m34s', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -4, -4, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h09m03s']",
1708301563.029151,"[-0.35, 0.05, 0.02, -10, -4, -6, 0, 0.3, 2, 3, 3, 2, 1, 0, 7, 1, 0, 0, 0, 3, 5]",1000086.8557546146,1000004.754007756,73.0,0.8,434.27877307326617,23.770038779732893,1708301563.0299027,"[138.70659827754054, 104.68244674849691, 75.98714187030556, nan, 105.54442230640066]","[2.319027265556588, 2.312907374892079, 1.7597539639737068, nan, 2.966475266100153]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -4, -6, 0, 0.3, 2, 3, 3, 2, 1, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h08m51s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -4, -6, 0, 0.3, 2, 3, 3, 2, 1, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h08m49s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -4, -6, 0, 0.3, 2, 3, 3, 2, 1, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h08m39s', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -4, -6, 0, 0.3, 2, 3, 3, 2, 1, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h08m47s']",
1708301563.031005,"[-0.3, 0.05, 0.02, -4, -6, 6, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]",1000087.456840092,1000005.110078098,73.0,0.8,437.2842004602608,25.550390490631138,1708301563.031716,"[144.75280732984467, 107.3352042958724, 74.26546636294088, nan, 109.71031858476287]","[0.352205394873671, 0.29097366973318556, 0.2687344185581184, nan, 0.3084904036750662]","['result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -4, -6, 6, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m45s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -4, -6, 6, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m44s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -4, -6, 6, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m49s', '', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -4, -6, 6, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m46s']",
1708301563.032801,"[-0.35, 0.05, 0.02, -10, -4, 4, 0, 0.2, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]",5000000.0,5000000.0,73.0,0.0,0.0,0.0,1708301563.0335188,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708301563.034535,"[-0.35, 0.05, -0.01, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 3, 0]",4000034.7420239984,4000001.2229062538,73.0,0.2,173.71011999175948,6.114531268911322,1708301563.0352664,"[153.89792703419567, nan, nan, nan, nan]","[19.812192957563802, nan, nan, nan, nan]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.01, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m46s', '', '', '', '']",
1708301563.03629,"[-0.35, 0.05, 0.02, -4, -4, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]",2000064.2006058544,2000003.8595693533,73.0,0.6000000000000001,321.00302927178586,19.29784676817588,1708301563.0369864,"[127.55462452101858, 96.02785069008495, nan, nan, 96.53173704089377]","[0.3263705374510746, 0.2747925646169268, nan, nan, 0.28765391772058624]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -4, -4, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m39s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -4, -4, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m44s', '', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -4, -4, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m49s']",
1708301563.038001,"[-0.3, 0.05, 0.03, -10, -6, 6, 0, 0.3, 3.5, 3, 4, 2, 2, 0, 7, 1, 0, 0, 0, 3, 0]",4000021.185967105,4000001.4256300814,73.0,0.2,105.9298355227435,7.128150406731646,1708301563.0386949,"[nan, nan, nan, 100.10583443803361, nan]","[nan, nan, nan, 5.824001084709895, nan]","['', '', '', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.03, -10, -6, 6, 0, 0.3, 3.5, 3, 4, 2, 2, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m50s', '']",
1708301563.039704,"[-0.1, 0.05, 0.02, -10, -4, -8, 0, 0.3, 2, 3, 1, 3, 7, 0, 7, 1, 0, 0, 0, 3, 0]",5000000.0,5000000.0,73.0,0.0,0.0,0.0,1708301563.0404046,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708301563.041401,"[-0.35, 0.05, 0.01, -10, 0, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]",4000018.352906938,4000001.249382489,73.0,0.2,91.76453468979324,6.246912444223126,1708301563.042093,"[nan, nan, nan, nan, 91.59432201725143]","[nan, nan, nan, nan, 0.17021267254181469]","['', '', '', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -10, 0, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m42s']",
1708301563.04311,"[-0.25, 0.05, 0.02, 0, -4, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 4]",5000000.0,5000000.0,73.0,0.0,0.0,0.0,1708301563.0438068,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708301563.04481,"[-0.35, 0.05, 0.03, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 6, 3]",154.54196543530912,5.733791587205193,73.0,1.0,772.7098271765456,28.66895793602596,1708301563.0454943,"[173.50519337895176, 125.07157704180747, 86.7397609996187, 129.98357156283618, 143.20621943004002]","[21.560167450656834, 22.297622861824138, 22.475081086601293, 23.05898535347495, 24.81164801073423]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-19_00h08m42s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-19_00h08m49s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-19_00h08m46s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-19_00h08m46s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-19_00h08m57s']",
1708301563.046529,"[-0.3, 0.05, 0.03, -8, -6, 6, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 4]",106.0943123972336,5.948223581343015,73.0,1.0,530.471561986168,29.741117906715075,1708301563.0472322,"[134.0292786680423, 102.63324879976506, 71.20726034598407, 106.09426195840764, 103.56547804803414]","[2.3833083367527728, 2.3701533072470737, 2.879692171120917, 2.661358590817216, 2.647521759996835]","['result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.03, -8, -6, 6, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 4]-2024-02-19_00h08m48s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.03, -8, -6, 6, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 4]-2024-02-19_00h09m13s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.03, -8, -6, 6, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 4]-2024-02-19_00h08m59s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.03, -8, -6, 6, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 4]-2024-02-19_00h09m24s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.03, -8, -6, 6, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 4]-2024-02-19_00h09m02s']",
1708301563.048259,"[-0.35, 0.05, 0.02, 2, -6, -8, 0, 0.25, 2, 1, 10, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,73.0,0.0,0.0,0.0,1708301563.048951,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708301563.049945,"[-0.35, 0.05, 0.03, -10, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 3]",96.3987496155025,6.232161101051676,73.0,1.0,481.9937480775126,31.16080550525838,1708301563.05063,"[123.4420224655289, 93.34304650391732, 72.14879089188557, 97.79709603453249, 94.12950597467629]","[0.2578290554273819, 0.2190091713295464, 0.20950880040477038, 0.21890464285755673, 0.22803453695267004]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-19_00h08m48s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-19_00h08m43s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-19_00h08m47s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-19_00h08m40s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-19_00h08m44s']",
1708301563.05165,"[-0.35, 0.05, 0.02, -10, -4, -8, 0, 0.3, 4.5, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 3, 3]",5000000.0,5000000.0,73.0,0.0,0.0,0.0,1708301563.0523376,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708301563.053325,"[-0.35, 0.05, -0.03, -10, -4, -8, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 6]",2000074.826502536,2000003.5473176867,73.0,0.6000000000000001,374.1325126808261,17.736588432818323,1708301563.05401,"[148.91525585217832, 107.91603837275875, nan, nan, 108.04706038486925]","[1.8451295917830997, 3.900533295541064, nan, nan, 3.5084951836955547]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, -10, -4, -8, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-19_00h08m47s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, -10, -4, -8, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-19_00h08m48s', '', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, -10, -4, -8, 0, 0.3, 2, 3, 4, 2, 1, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-19_00h08m47s']",
1708301563.055018,"[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 2, 3, 2, 2, 0, 7, 1, 0, 0, 0, 3, 5]",116.81916874215926,6.290731152476229,73.0,1.0,584.0958437107963,31.453655762381143,1708301563.055697,"[145.73262940759517, 111.50101282232623, 78.54660744783612, 123.06985382833649, 118.63614716562802]","[0.9166182486643992, 1.148058589960096, 1.533940857913616, 1.5761764062118695, 1.4347989363242655]","['result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 2, 3, 2, 2, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h08m52s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 2, 3, 2, 2, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h08m50s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 2, 3, 2, 2, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h08m54s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 2, 3, 2, 2, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h08m57s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 2, 3, 2, 2, 0, 7, 1, 0, 0, 0, 3, 5]-2024-02-19_00h08m49s']",
1708301563.056825,"[-0.35, 0.05, 0.02, -8, -6, -8, 0, 0.25, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 3, 0]",1000103.2840775003,1000004.5077846616,73.0,0.8,516.4203875019663,22.53892330898187,1708301563.0574973,"[153.53950319118167, 110.84871352398649, 77.92425075493342, nan, 111.63025444782132]","[15.780898417464202, 15.428178021944552, 15.76800380349881, nan, 15.50058534113587]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -8, -6, -8, 0, 0.25, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h09m40s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -8, -6, -8, 0, 0.25, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m49s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -8, -6, -8, 0, 0.25, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h08m50s', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -8, -6, -8, 0, 0.25, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-19_00h09m03s']",
1708301563.058501,"[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 3, 6, 2, 1, 0, 7, 1, 0, 0, 0, 3, 2]",113.45823125211793,6.152684363648909,73.0,1.0,567.2911562605894,30.763421818244545,1708301563.0591962,"[147.85541276903453, 108.88891493843175, 74.16179386217561, 113.50196769193799, 112.7924981685224]","[1.827885922241871, 1.923769813579597, 2.2360031689621813, 2.0771145340968795, 2.025795391606724]","['result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 3, 6, 2, 1, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-19_00h09m16s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 3, 6, 2, 1, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-19_00h09m31s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 3, 6, 2, 1, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-19_00h09m51s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 3, 6, 2, 1, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-19_00h08m53s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 3, 6, 2, 1, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-19_00h08m56s']",
1708301563.060199,"[-0.35, 0.05, 0.03, 6, -6, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 3, 4]",4000038.6383036408,4000001.143355754,73.0,0.2,193.19151820455423,5.716778773393187,1708301563.0608735,"[168.88320203738908, nan, nan, nan, nan]","[24.308316167165138, nan, nan, nan, nan]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, 6, -6, -8, 0, 0.3, 2, 3, 1, 1, 10, 0, 7, 1, 0, 0, 0, 3, 4]-2024-02-19_00h08m45s', '', '', '', '']",
1708301563.061962,"[-0.35, 0.05, 0, -10, -4, -8, 0, 0.3, 2, 3, 1, 1, 7, 0, 7, 1, 0, 0, 0, 3, 0]",5000000.0,5000000.0,73.0,0.0,0.0,0.0,1708301563.0626383,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708301563.063629,"[-0.35, 0.05, 0.01, -10, -4, -8, 0, 0.1, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]",5000000.0,5000000.0,73.0,0.0,0.0,0.0,1708301563.0643172,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
